k,tau,f(u),f(v),"q(u,v)",||x-y||
77.0,1538.9933993880372,2.6747454502972516,2.7182057124811934,2.6953537091241815,0.005653698007015686
77.0,1538.9933993880372,2.674757324016099,2.718164963278639,2.6953429157286912,0.005653698007015686
77.0,1538.9933993880372,2.6747680324680516,2.7181270771628334,2.695332611598527,0.005653698007015686
77.0,1538.9933993880372,2.674777727521061,2.718091652981485,2.695322731121723,0.005653698007015686
78.0,1692.8927393268411,2.6782344478178715,2.7180438435669174,2.697193074687405,0.00516713406883344
78.0,1692.8927393268411,2.6782468201962075,2.718000200743674,2.6971812283629624,0.00516713406883344
78.0,1692.8927393268411,2.678257896885029,2.717960007790907,2.6971700418374898,0.00516713406883344
78.0,1692.8927393268411,2.678267860001057,2.717922719835215,2.6971594081888526,0.00516713406883344
78.0,1692.8927393268411,2.678276858741512,2.7178879145149466,2.6971492483989232,0.00516713406883344
78.0,1692.8927393268411,2.678285014656865,2.7178552585647395,2.6971395015164483,0.00516713406883344
79.0,1862.1820132595253,2.681475863799676,2.7178131703916932,2.698854401627892,0.004719626546817143
79.0,1862.1820132595253,2.6814857497630697,2.7177744680505214,2.698843012901743,0.004719626546817143
79.0,1862.1820132595253,2.681494616400471,2.717738603941399,2.6988322214569105,0.004719626546817143
79.0,1862.1820132595253,2.681502599703663,2.7177051551146576,2.698821936463913,0.004719626546817143
79.0,1862.1820132595253,2.6815098128383283,2.717673789071668,2.6988120896034054,0.004719626546817143
80.0,2048.400214585478,2.684453896180088,2.7176355017699763,2.7003841295713915,0.004310777043502805
80.0,2048.400214585478,2.684461879583921,2.7176001096125333,2.7003729127717686,0.004310777043502805
80.0,2048.400214585478,2.6844690472902784,2.717567167856643,2.700362269529076,0.004310777043502805
80.0,2048.400214585478,2.6844755022483042,2.7175363286031455,2.7003521164198863,0.004310777043502805
80.0,2048.400214585478,2.6844813317974854,2.717507315227053,2.7003423899091734,0.004310777043502805
81.0,2253.240236044026,2.6871936555622256,2.7174732121311393,2.7017821733123433,0.003935262160757983
81.0,2253.240236044026,2.6871997330690505,2.7174414908228925,2.701771341429202,0.003935262160757983
81.0,2253.240236044026,2.687205185981213,2.71741180833763,2.7017610340663145,0.003935262160757983
81.0,2253.240236044026,2.6872100884657613,2.717383892426156,2.7017511797152736,0.003935262160757983
82.0,2478.564259648429,2.6897081438032444,2.7173524670962053,2.7030696671324783,0.0035926073065008367
82.0,2478.564259648429,2.689712739895697,2.717323120008416,2.7030589422318534,0.0035926073065008367
82.0,2478.564259648429,2.689716851843997,2.7172955656899234,2.703048727646808,0.0035926073065008367
82.0,2478.564259648429,2.6897205332119825,2.717269575161879,2.703038956294124,0.0035926073065008367
83.0,2726.4206856132723,2.6920181737704354,2.7172411910294443,2.7042454153307696,0.0032782442624216543
83.0,2726.4206856132723,2.6920213066882184,2.7172145490024064,2.7042349902548977,0.0032782442624216543
83.0,2726.4206856132723,2.692024085832145,2.7171894246126556,2.704225038504393,0.0032782442624216543
84.0,2999.0627541746,2.6941370265709566,2.717162893894084,2.7053289140468637,0.002991682045294405
84.0,2999.0627541746,2.6941389813483454,2.717137920561669,2.7053185168717455,0.002991682045294405
84.0,2999.0627541746,2.6941406809215778,2.7171143117889045,2.7053085876137746,0.002991682045294405
85.0,3298.96902959206,2.696081468858324,2.7170899682243146,2.706317905535348,0.002729028741415055
85.0,3298.96902959206,2.696082280648497,2.717066963039514,2.7063077130875266,0.002729028741415055
85.0,3298.96902959206,2.696082926501788,2.7170451399479276,2.7062979624440184,0.002729028741415055
86.0,3628.8659325512663,2.6978637828716785,2.7170230443235255,2.7072202784082804,0.002488546889229863
86.0,3628.8659325512663,2.6978635809060876,2.7170020747699795,2.7072104153583583,0.002488546889229863
87.0,3991.7525258063934,2.699497706665113,2.716981282658054,2.7080532331232945,0.0022696652656313773
87.0,3991.7525258063934,2.69949664920064,2.716961510317674,2.7080434205351924,0.0022696652656313773
88.0,4390.927778387033,2.700994729657765,2.716942204146534,2.708813176487603,0.0020693513553207608
88.0,4390.927778387033,2.7009928971079376,2.716923793824037,2.7088035460620254,0.0020693513553207608
89.0,4830.020556225737,2.7023651327158404,2.7169060278500012,2.7095062443148645,0.0018861681646254512
89.0,4830.020556225737,2.70236264344652,2.7168890336807294,2.70949689680405,0.0018861681646254512
90.0,5313.0226118483115,2.7036186941785445,2.716872786032937,2.7101381148612953,0.0017187581576274232
90.0,5313.0226118483115,2.7036156775543105,2.7168571946932616,2.710129123867204,0.0017187581576274232
91.0,5844.324873033143,2.7047646374511203,2.7168423998102043,2.710714027041192,0.0015658479375873192
91.0,5844.324873033143,2.7047612194528483,2.7168281579875213,2.710705443541521,0.0015658479375873192
92.0,6428.757360336458,2.7058116103577277,2.7168147268631344,2.711238803954363,0.0014262491867836071
92.0,6428.757360336458,2.705807906262379,2.7168017587990647,2.7112306605893504,0.0014262491867836071
93.0,7071.633096370105,2.7067676841417807,2.7167895916079488,2.7117168785165804,0.0012988573171994324
93.0,7071.633096370105,2.706763795249202,2.7167778103166427,2.7117091933431636,0.0012988573171994324
94.0,7778.796406007116,2.707640364880575,2.7167668042281434,2.71215231958945,0.0011826487212292464
94.0,7778.796406007116,2.7076363775654215,2.7167561186373916,2.712145099253012,0.0011826487212292464
95.0,8556.676046607829,2.7084366127633643,2.7167461725632336,2.712548857746469,0.0010766771828346425
95.0,8556.676046607829,2.708432598841,2.7167364919978922,2.712542100110057,0.0010766771828346425
96.0,9412.343651268613,2.7091628662548572,2.7167275093740813,2.7129099101934324,0.00098006981189624
96.0,9412.343651268613,2.709158884052755,2.7167187462950864,2.7129036064893963,0.00098006981189624
97.0,10353.578016395475,2.709825069131,2.716710636599288,2.7132386045683634,0.0008920227416680207
97.0,10353.578016395475,2.7098211648972637,2.7167027081928836,2.713232741141809,0.0008920227416680207
98.0,11388.935818035023,2.710428698998612,2.7166953876528055,2.71353780147113,0.0008117967503605149
98.0,11388.935818035023,2.7104249084273135,2.7166882166637265,2.7135323611821227,0.0008117967503605149
99.0,12527.829399838525,2.7109787963328245,2.7166816084529586,2.7138101156546313,0.0007387129156541645
99.0,12527.829399838525,2.710975146073224,2.7166751235237427,2.713805078995368,0.0007387129156541645
100.0,13780.612339822379,2.7114799933509914,2.716669157640183,2.7140579358549273,0.000672148375425199
100.0,13780.612339822379,2.7114765024274163,2.7166632933334824,2.71405328183288,0.000672148375425199
101.0,15158.673573804617,2.7119365422525306,2.71665790628947,2.7142834432762593,0.0006115322432671371
101.0,15158.673573804617,2.7119332233560556,2.716652602912106,2.714279150105246,0.0006115322432671371
102.0,16674.54093118508,2.7123523424994005,2.7166477373196045,2.714488628765637,0.0005563417099187555
102.0,16674.54093118508,2.712349203135318,2.7166429406285886,2.7144846744003477,0.0005563417099187555
103.0,18341.995024303593,2.7127309669224076,2.716638544736,2.7146753087277555,0.0005060983492013527
103.0,18341.995024303593,2.7127280104113822,2.7166342055804478,2.7146716712714443,0.0005060983492013527
104.0,20176.194526733954,2.7130756865181382,2.7166302327948983,2.714845139839317,0.0004603646380534588
104.0,20176.194526733954,2.7130729128568873,2.7166263067291254,2.7148417978490365,0.0004603646380534588
105.0,22193.81397940735,2.7133894938612855,2.7166227151477074,2.7149996326275962,0.0004187406937458026
105.0,22193.81397940735,2.7133869004533437,2.7166191620391515,2.7149965653372052,0.0004187406937458026
106.0,24413.19537734809,2.7136751251003375,2.716615914001409,2.7151401639797936,0.00038086122668575233
106.0,24413.19537734809,2.7136727073701365,2.716612697648287,2.7151373514578343,0.00038086122668575233
107.0,26854.5149150829,2.713935080538306,2.716609759317862,2.7152679886516884,0.00034639270390105143
107.0,26854.5149150829,2.7139328324411167,2.716606847084691,2.7152654119068034,0.00034639270390105143
108.0,29539.96640659119,2.7141716438219987,2.7166041880635987,2.7153842498415868,0.00031503071598351894
108.0,29539.96640659119,2.714169558264203,2.7166015505406733,2.7153818908877905,0.00031503071598351894
109.0,32493.963047250312,2.7143868997819425,2.716599143516831,2.715489988895642,0.0002864975387217775
109.0,32493.963047250312,2.7143849689629462,2.716596754205426,2.7154878307852672,0.0002864975387217775
110.0,35743.35935197535,2.714582750975012,2.716594574633433,2.715586154206493,0.00026053987967034715
110.0,35743.35935197535,2.7145809666630782,2.716592409657153,2.715584181038948,0.00026053987967034715
111.0,39317.695287172886,2.7147609329912967,2.716590435469996,2.7156736093661005,0.00023692679934861593
111.0,39317.695287172886,2.7147592867432735,2.716588473312399,2.7156718062780385,0.00023692679934861593
112.0,43249.46481589018,2.7149230285898653,2.716586684663028,2.7157531406289963,0.00021544779652976623
113.0,47574.4112974792,2.7150720131876653,2.716585054724959,2.715827114158976,0.0001959264119530655
114.0,52331.852427227124,2.7152075597952603,2.7165835698445733,2.715894390219152,0.00017816844960581306
115.0,57565.037669949845,2.7153308716189883,2.7165822174505365,2.7159555728783906,0.00016201555245859363
116.0,63321.54143694483,2.7154430456871523,2.7165809859890544,2.716011212131504,0.00014732341995428458
117.0,69653.69558063932,2.715545081944967,2.7165798648576924,2.71606180866675,0.00013396058922403363
118.0,76619.06513870326,2.7156378916194654,2.7165788443394376,2.7161078182258445,0.00012180731681067496
119.0,84280.97165257359,2.7157223049046735,2.7165779155385223,2.7161496555897338,0.00011075455355953703
120.0,92709.06881783095,2.7157990780142143,2.7165770703184364,2.7161876982196578,0.00010070300568880488
