k,tau,f(u),f(v),"q(u,v)",||x-y||
78.0,1692.8927393268411,246.0587570218565,247.74498742837704,246.7698435303609,0.031164524528132367
78.0,1692.8927393268411,246.05878776814134,247.74491453280186,246.76983226955616,0.031164524528132367
78.0,1692.8927393268411,246.05881774415684,247.74484315287958,246.76982118621396,0.031164524528132367
78.0,1692.8927393268411,246.0588469814422,247.74477322806453,246.76981027328412,0.031164524528132367
78.0,1692.8927393268411,246.05887550923683,247.74470470249972,246.76979952417213,0.031164524528132367
78.0,1692.8927393268411,246.05890335484148,247.74463752423873,246.76978893269757,0.031164524528132367
78.0,1692.8927393268411,246.0589305438824,247.74457164467387,246.76977849305715,0.031164524528132367
78.0,1692.8927393268411,246.0589571005093,247.74450701810758,246.76976819979168,0.031164524528132367
78.0,1692.8927393268411,246.0589830475467,247.7444436014237,246.7697580477566,0.031164524528132367
78.0,1692.8927393268411,246.0590084066139,247.7443813538289,246.76974803209546,0.031164524528132367
78.0,1692.8927393268411,246.05903319822204,247.74432023664397,246.76973814821608,0.031164524528132367
79.0,1862.1820132595253,246.15964081836267,247.74380868357528,246.83580780627827,0.028976434603952488
79.0,1862.1820132595253,246.15981915433466,247.7434244294774,246.83578229307065,0.028976434603952488
79.0,1862.1820132595253,246.15995852762592,247.74312778841698,246.8357612701552,0.028976434603952488
79.0,1862.1820132595253,246.16006960418304,247.74289205986352,246.83574266924006,0.028976434603952488
79.0,1862.1820132595253,246.16016022328628,247.74269908451097,246.8357254700158,0.028976434603952488
79.0,1862.1820132595253,246.16023605189662,247.74253640932636,246.83570916251566,0.028976434603952488
79.0,1862.1820132595253,246.16030114465966,247.74239543919978,246.8356934859082,0.028976434603952488
79.0,1862.1820132595253,246.16035838463148,247.74227021065207,246.83567830152577,0.028976434603952488
79.0,1862.1820132595253,246.16040981490104,247.74215656723527,246.83566353108674,0.028976434603952488
79.0,1862.1820132595253,246.16045688157232,247.74205159941482,246.8356491265861,0.028976434603952488
79.0,1862.1820132595253,246.16050060885837,247.7419532612577,246.83563505557578,0.028976434603952488
79.0,1862.1820132595253,246.1605417238996,247.74186010668717,246.8356212939288,0.028976434603952488
79.0,1862.1820132595253,246.16058074510795,247.7417711072904,246.83560782224743,0.028976434603952488
79.0,1862.1820132595253,246.16061804439659,247.74168552609893,246.83559462404912,0.028976434603952488
79.0,1862.1820132595253,246.16065389087456,247.74160282995945,246.83558168482412,0.028976434603952488
79.0,1862.1820132595253,246.1606884814614,247.74152262859644,246.83556899152254,0.028976434603952488
79.0,1862.1820132595253,246.1607219623087,247.74144463217988,246.83555653225662,0.028976434603952488
79.0,1862.1820132595253,246.16075444377685,247.74136862174396,246.8355442961121,0.028976434603952488
79.0,1862.1820132595253,246.16078601090277,247.7412944285407,246.83553227301806,0.028976434603952488
79.0,1862.1820132595253,246.16081673071642,247.7412219196126,246.8355204536488,0.028976434603952488
79.0,1862.1820132595253,246.16084665735718,247.74115098769585,246.83550882934492,0.028976434603952488
79.0,1862.1820132595253,246.16087583565462,247.74108154414265,246.83549739204733,0.028976434603952488
79.0,1862.1820132595253,246.16090430363832,247.74101351394813,246.8354861342404,0.028976434603952488
79.0,1862.1820132595253,246.16093209430022,247.74094683224664,246.8354750489016,0.028976434603952488
79.0,1862.1820132595253,246.16095923683594,247.74088144183366,246.8354641294574,0.028976434603952488
79.0,1862.1820132595253,246.1609857575223,247.74081729140502,246.83545336974342,0.028976434603952488
79.0,1862.1820132595253,246.16101168034095,247.74075433429806,246.8354427639692,0.028976434603952488
79.0,1862.1820132595253,246.16103702742487,247.74069252758443,246.83543230668627,0.028976434603952488
79.0,1862.1820132595253,246.16106181938062,247.74063183140993,246.83542199275962,0.028976434603952488
79.0,1862.1820132595253,246.161086075524,247.7405722085084,246.83541181734185,0.028976434603952488
79.0,1862.1820132595253,246.1611098140546,247.74051362383838,246.83540177585007,0.028976434603952488
79.0,1862.1820132595253,246.16113305218767,247.74045604430677,246.83539186394478,0.028976434603952488
80.0,2048.400214585478,246.25806666493207,247.74000613221705,246.89799717097281,0.026910220076709793
80.0,2048.400214585478,246.25823101068258,247.73966175461644,246.8979725562858,0.026910220076709793
80.0,2048.400214585478,246.25836092361249,247.7393918079006,246.89795210877347,0.026910220076709793
80.0,2048.400214585478,246.25846524593445,247.73917483153966,246.89793398835707,0.026910220076709793
80.0,2048.400214585478,246.2585506484493,247.7389958685381,246.89791724271686,0.026910220076709793
80.0,2048.400214585478,246.25862208312893,247.7388444124117,246.8979013743479,0.026910220076709793
80.0,2048.400214585478,246.258683187884,247.73871303728532,246.89788611914003,0.026910220076709793
80.0,2048.400214585478,246.25873661745746,247.73859646849803,246.89787133309935,0.026910220076709793
80.0,2048.400214585478,246.25878430121412,247.73849094367048,246.89785693436136,0.026910220076709793
80.0,2048.400214585478,246.25882763829412,247.73839376892641,246.89784287347732,0.026910220076709793
80.0,2048.400214585478,246.25886764268446,247.73830300824517,246.89782911816184,0.026910220076709793
80.0,2048.400214585478,246.25890504977522,247.73821726472943,246.89781564543944,0.026910220076709793
80.0,2048.400214585478,246.25894039399492,247.7381355259193,246.89780243757937,0.026910220076709793
80.0,2048.400214585478,246.25897406506158,247.7380570540447,246.89778947997272,0.026910220076709793
80.0,2048.400214585478,246.2590063485838,247.73798130797306,246.89777676000637,0.026910220076709793
80.0,2048.400214585478,246.259037455288,247.73790788759652,246.89776426645125,0.026910220076709793
80.0,2048.400214585478,246.25906754202018,247.73783649415157,246.89775198911698,0.026910220076709793
80.0,2048.400214585478,246.2590967268186,247.73776690187327,246.8977399186458,0.026910220076709793
80.0,2048.400214585478,246.25912509972292,247.73769893772604,246.89772804638102,0.026910220076709793
80.0,2048.400214585478,246.25915273052266,247.73763246689572,246.8977163642757,0.026910220076709793
80.0,2048.400214585478,246.25917967431093,247.73756738239487,246.89770486482468,0.026910220076709793
80.0,2048.400214585478,246.25920597546602,247.73750359760686,246.89769354101026,0.026910220076709793
80.0,2048.400214585478,246.25923167050684,247.73744104093103,246.89768238625692,0.026910220076709793
80.0,2048.400214585478,246.2592567901426,247.7373796519303,246.89767139439232,0.026910220076709793
80.0,2048.400214585478,246.2592813607457,247.73731937855428,246.89766055961297,0.026910220076709793
80.0,2048.400214585478,246.2593054054121,247.73726017513238,246.8976498764537,0.026910220076709793
80.0,2048.400214585478,246.25932894472615,247.73720200091856,246.89763933976008,0.026910220076709793
80.0,2048.400214585478,246.2593519973142,247.73714481903204,246.89762894466384,0.026910220076709793
80.0,2048.400214585478,246.25937458024703,247.7370885956817,246.89761868656043,0.026910220076709793
80.0,2048.400214585478,246.25939670933346,247.7370332995947,246.89760856108862,0.026910220076709793
80.0,2048.400214585478,246.2594183993369,247.73697890159227,246.89759856411226,0.026910220076709793
81.0,2253.240236044026,246.35254533956603,247.73658576169996,246.95678297387465,0.024961992157113564
81.0,2253.240236044026,246.3526952702712,247.73627912282188,246.95675923673068,0.024961992157113564
81.0,2253.240236044026,246.35281525493863,247.7360349361909,246.9567393078984,0.024961992157113564
81.0,2253.240236044026,246.35291248573782,247.73583620495674,246.95672158429116,0.024961992157113564
81.0,2253.240236044026,246.3529925234417,247.7356708038553,246.9567051970838,0.024961992157113564
81.0,2253.240236044026,246.35305960092293,247.7355300186885,246.95668967214803,0.024961992157113564
81.0,2253.240236044026,246.35311690696324,247.73540754975758,246.95667474776494,0.024961992157113564
81.0,2253.240236044026,246.35316682714958,247.7352988211698,246.95666027674665,0.024961992157113564
81.0,2253.240236044026,246.35321113804474,247.73520049597082,246.9566461738615,0.024961992157113564
81.0,2253.240236044026,246.35325115892533,247.7351101322637,246.9566323875758,0.024961992157113564
81.0,2253.240236044026,246.35328786803396,247.735025937355,246.95661888484992,0.024961992157113564
81.0,2253.240236044026,246.35332199047443,247.73494659089062,246.9566056429431,0.024961992157113564
81.0,2253.240236044026,246.35335406406742,247.73487111701928,246.9565926449837,0.024961992157113564
81.0,2253.240236044026,246.3533844883814,247.73479879165896,246.95657987756277,0.024961992157113564
81.0,2253.240236044026,246.35341356107415,247.73472907504433,246.9565673294163,0.024961992157113564
81.0,2253.240236044026,246.35344150474333,247.73466156256058,246.956554990694,0.024961992157113564
81.0,2253.240236044026,246.35346848672026,247.73459594884883,246.95654285254582,0.024961992157113564
81.0,2253.240236044026,246.35349463363735,247.73453200156771,246.95653090687978,0.024961992157113564
81.0,2253.240236044026,246.3535200421378,247.73446954219332,246.95651914621445,0.024961992157113564
81.0,2253.240236044026,246.353544786743,247.7344084319571,246.9565075635838,0.024961992157113564
81.0,2253.240236044026,246.3535689256289,247.7343485615382,246.95649615247095,0.024961992157113564
81.0,2253.240236044026,246.35359250486687,247.73428984350176,246.9564849067593,0.024961992157113564
81.0,2253.240236044026,246.3536155615364,247.73423220674619,246.95647382069433,0.024961992157113564
81.0,2253.240236044026,246.35363812601065,247.73417559242245,246.95646288885152,0.024961992157113564
81.0,2253.240236044026,246.35366022363516,247.73411995093065,246.95645210610928,0.024961992157113564
81.0,2253.240236044026,246.3536818759616,247.73406523970704,246.95644146762478,0.024961992157113564
81.0,2253.240236044026,246.35370310165553,247.73401142159,246.95643096881287,0.024961992157113564
81.0,2253.240236044026,246.3537239171648,247.73395846361103,246.95642060532654,0.024961992157113564
81.0,2253.240236044026,246.35374433721313,247.73390633609768,246.9564103730396,0.024961992157113564
81.0,2253.240236044026,246.3537643751648,247.73385501200562,246.9564002680308,0.024961992157113564
81.0,2253.240236044026,246.35378404329555,247.73380446641895,246.9563902865694,0.024961992157113564
82.0,2478.564259648429,246.4429931783555,247.73346392782565,247.01221014972225,0.023127466595452225
82.0,2478.564259648429,246.44312824136725,247.7331934831545,247.01218749841885,0.023127466595452225
82.0,2478.564259648429,246.44323767001842,247.73297478410626,247.01216826642886,0.023127466595452225
82.0,2478.564259648429,246.44332720770745,247.73279456230705,247.01215108594008,0.023127466595452225
82.0,2478.564259648429,246.4434013982313,247.73264314040887,247.01213518243048,0.023127466595452225
82.0,2478.564259648429,246.44346378300543,247.73251341116523,247.01212011509435,0.023127466595452225
82.0,2478.564259648429,246.44351709411433,247.73240012561314,247.0121056309862,0.023127466595452225
82.0,2478.564259648429,246.44356342441102,247.7322993895378,247.01209158305164,0.023127466595452225
82.0,2478.564259648429,246.4436043692778,247.7322083029036,247.01207788405017,0.023127466595452225
82.0,2478.564259648429,246.44364114089169,247.73212469905528,247.01206448064437,0.023127466595452225
82.0,2478.564259648429,246.4436746583682,247.73204695455001,247.0120513388197,0.023127466595452225
82.0,2478.564259648429,246.44370561785217,247.73197384959724,247.01203843567166,0.023127466595452225
82.0,2478.564259648429,246.44373454647126,247.73190446512072,247.0120257547725,0.023127466595452225
82.0,2478.564259648429,246.44376184357125,247.73183810653387,247.01201328354966,0.023127466595452225
82.0,2478.564259648429,246.4437878120703,247.73177424712426,247.01200101179663,0.023127466595452225
82.0,2478.564259648429,246.44381268221105,247.7317124859037,247.0119889308212,0.023127466595452225
82.0,2478.564259648429,246.44383662950446,247.73165251617024,247.01197703295264,0.023127466595452225
82.0,2478.564259648429,246.44385978825952,247.73159410202646,247.01196531125282,0.023127466595452225
82.0,2478.564259648429,246.4438822617688,247.73153706082036,247.0119537593414,0.023127466595452225
82.0,2478.564259648429,246.44390412996933,247.73148125000247,247.0119423712875,0.023127466595452225
82.0,2478.564259648429,246.44392545519955,247.73142655728108,247.0119311415389,0.023127466595452225
82.0,2478.564259648429,246.44394628652364,247.73137289324202,247.01192006487292,0.023127466595452225
82.0,2478.564259648429,246.4439666629788,247.73132018581276,247.01190913636117,0.023127466595452225
82.0,2478.564259648429,246.4439866160129,247.73126837610636,247.0118983513413,0.023127466595452225
82.0,2478.564259648429,246.44400617131504,247.7312174152995,247.01188770539505,0.023127466595452225
82.0,2478.564259648429,246.4440253501898,247.73116726228483,247.01187719432875,0.023127466595452225
82.0,2478.564259648429,246.44404417058956,247.73111788190388,247.01186681415672,0.023127466595452225
82.0,2478.564259648429,246.44406264789023,247.7310692436153,247.01185656108652,0.023127466595452225
82.0,2478.564259648429,246.44408079547483,247.73102132048973,247.01184643150557,0.023127466595452225
82.0,2478.564259648429,246.44409862517236,247.73097408844956,247.01183642196895,0.023127466595452225
82.0,2478.564259648429,246.44411614758894,247.73092752569283,247.01182652918834,0.023127466595452225
83.0,2726.4206856132723,246.52932633651162,247.7306347697458,247.06435397663122,0.021403181011099556
83.0,2726.4206856132723,246.52944659171752,247.7303982002708,247.06433253069684,0.021403181011099556
83.0,2726.4206856132723,246.52954523277396,247.7302039960337,247.0643141050555,0.021403181011099556
83.0,2726.4206856132723,246.5296267662571,247.73004194227252,247.06429755567956,0.021403181011099556
83.0,2726.4206856132723,246.52969483464858,247.72990443048997,247.06428220728074,0.021403181011099556
83.0,2726.4206856132723,246.52975234043964,247.72978575692844,247.06426765973393,0.021403181011099556
83.0,2726.4206856132723,246.52980157353048,247.72968162312722,247.06425367453437,0.021403181011099556
83.0,2726.4206856132723,246.5298443277674,247.72958877560697,247.0642401081924,0.021403181011099556
83.0,2726.4206856132723,246.52988200131216,247.72950474293143,247.06422687315543,0.021403181011099556
83.0,2726.4206856132723,246.5299156800278,247.7294276419654,247.06421391487538,0.021403181011099556
83.0,2726.4206856132723,246.5299462051592,247.7293560339708,247.06420119834482,0.021403181011099556
83.0,2726.4206856132723,246.5299742274045,247.72928881701915,247.06418870018825,0.021403181011099556
83.0,2726.4206856132723,246.5300002496369,247.7292251451315,247.06417640401153,0.021403181011099556
83.0,2726.4206856132723,246.5300246603911,247.7291643672494,247.06416429766318,0.021403181011099556
83.0,2726.4206856132723,246.53004775995825,247.72910598102075,247.06415237161804,0.021403181011099556
83.0,2726.4206856132723,246.5300697806343,247.729049597711,247.06414061801962,0.021403181011099556
83.0,2726.4206856132723,246.53009090238095,247.7289949155071,247.06412903010968,0.021403181011099556
83.0,2726.4206856132723,246.53011126490992,247.72894169917305,247.06411760188558,0.021403181011099556
83.0,2726.4206856132723,246.53013097699048,247.72888976452563,247.06410632789178,0.021403181011099556
83.0,2726.4206856132723,246.53015012360868,247.7288389665758,247.06409520309046,0.021403181011099556
83.0,2726.4206856132723,246.53016877146862,247.72878919046283,247.0640842227795,0.021403181011099556
83.0,2726.4206856132723,246.53018697321644,247.72874034451752,247.06407338253817,0.021403181011099556
83.0,2726.4206856132723,246.53020477068208,247.72869235495196,247.06406267818994,0.021403181011099556
83.0,2726.4206856132723,246.53022219736587,247.72864516179132,247.06405210577543,0.021403181011099556
83.0,2726.4206856132723,246.53023928034594,247.72859871575577,247.06404166153197,0.021403181011099556
83.0,2726.4206856132723,246.53025604174073,247.72855297586872,247.0640313418772,0.021403181011099556
83.0,2726.4206856132723,246.53027249983057,247.72850790762152,247.06402114339548,0.021403181011099556
83.0,2726.4206856132723,246.5302886699178,247.72846348156344,247.0640110628258,0.021403181011099556
83.0,2726.4206856132723,246.5303045649866,247.72841967221808,247.06400109705177,0.021403181011099556
84.0,2999.0627541746,246.611472089204,247.72816858928982,247.1133264684511,0.01978635305849277
84.0,2999.0627541746,246.61157825575498,247.72796212280457,247.11330599489654,0.01978635305849277
84.0,2999.0627541746,246.61166645009624,247.72778998360818,247.11328815798254,0.01978635305849277
84.0,2999.0627541746,246.61174015071387,247.72764440832785,247.1132720180536,0.01978635305849277
84.0,2999.0627541746,246.6118022256586,247.7275194977654,247.11325699812093,0.01978635305849277
84.0,2999.0627541746,246.6118550080812,247.72741074260335,247.11324274281552,0.01978635305849277
84.0,2999.0627541746,246.61190037780548,247.7273146788545,247.11322903225525,0.01978635305849277
84.0,2999.0627541746,246.61193983883584,247.7272286345429,247.11321572944252,0.01978635305849277
84.0,2999.0627541746,246.61197458832504,247.7271505414751,247.1132027481354,0.01978635305849277
84.0,2999.0627541746,246.6120055755958,247.7270787940889,247.1131900332207,0.01978635305849277
84.0,2999.0627541746,246.61203355139128,247.7270121427771,247.11317754872107,0.01978635305849277
84.0,2999.0627541746,246.61205910827042,247.72694961273925,247.11316527046364,0.01978635305849277
84.0,2999.0627541746,246.61208271333905,247.726890441919,247.11315318159595,0.01978635305849277
84.0,2999.0627541746,246.6121047345376,247.7268340333293,247.11314126984087,0.01978635305849277
84.0,2999.0627541746,246.6121254616164,247.72677991829838,247.11312952581358,0.01978635305849277
84.0,2999.0627541746,246.61214512279034,247.72672772805356,247.11311794198764,0.01978635305849277
84.0,2999.0627541746,246.61216389791474,247.7266771717004,247.11310651205812,0.01978635305849277
84.0,2999.0627541746,246.61218192887893,247.72662801912608,247.113095230547,0.01978635305849277
84.0,2999.0627541746,246.6121993277883,247.72658008770583,247.1130840925575,0.01978635305849277
84.0,2999.0627541746,246.6122161833939,247.72653323195428,247.11307309361916,0.01978635305849277
84.0,2999.0627541746,246.61223256613954,247.72648733546123,247.11306222958913,0.01978635305849277
84.0,2999.0627541746,246.61224853211846,247.72644230460224,247.1130514965875,0.01978635305849277
84.0,2999.0627541746,246.61226412617432,247.72639806363048,247.1130408909545,0.01978635305849277
84.0,2999.0627541746,246.612279384329,247.7263545508437,247.1130304092204,0.01978635305849277
84.0,2999.0627541746,246.61229433568312,247.7263117155895,247.11302004808417,0.01978635305849277
84.0,2999.0627541746,246.61230900390333,247.72626951592434,247.11300980439728,0.01978635305849277
84.0,2999.0627541746,246.6123234083858,247.72622791678236,247.11299967515092,0.01978635305849277
84.0,2999.0627541746,246.61233756516634,247.72618688854251,247.11298965746553,0.01978635305849277
84.0,2999.0627541746,246.61235148763242,247.72614640590663,247.11297974858203,0.01978635305849277
85.0,3298.96902959206,246.6894512167726,247.72593276295876,247.1591992316596,0.018271739813962993
85.0,3298.96902959206,246.6895437169188,247.72575418942,247.15917990954912,0.018271739813962993
85.0,3298.96902959206,246.68962148204076,247.72560311592372,247.15916285086692,0.018271739813962993
85.0,3298.96902959206,246.68968715457245,247.72547371814318,247.15914729811715,0.018271739813962993
85.0,3298.96902959206,246.68974295374622,247.7253614858746,247.1591327686338,0.018271739813962993
85.0,3298.96902959206,246.68979071996355,247.7252629075381,247.15911895413333,0.018271739813962993
85.0,3298.96902959206,246.68983196543857,247.72517523647178,247.15910565701571,0.018271739813962993
85.0,3298.96902959206,246.68986792423277,247.72509631594446,247.15909274996795,0.018271739813962993
85.0,3298.96902959206,246.68989959825146,247.72502444685975,247.1590801503429,0.018271739813962993
85.0,3298.96902959206,246.68992779777165,247.72495828687602,247.1590678039074,0.018271739813962993
85.0,3298.96902959206,246.6899531761875,247.7248967729076,247.159055674532,0.018271739813962993
85.0,3298.96902959206,246.68997625924513,247.7248390612078,247.15904373764806,0.018271739813962993
85.0,3298.96902959206,246.68999746931587,247.72478448079417,247.15903197609435,0.018271739813962993
85.0,3298.96902959206,246.69001714535426,247.7247324970816,247.15902037747887,0.018271739813962993
85.0,3298.96902959206,246.69003555918934,247.72468268337934,247.1590089325017,0.018271739813962993
85.0,3298.96902959206,246.69005292875025,247.72463469848236,247.15899763388794,0.018271739813962993
85.0,3298.96902959206,246.69006942875734,247.7245882690091,247.15898647570702,0.018271739813962993
85.0,3298.96902959206,246.69008519933703,247.7245431754519,247.158975452938,0.018271739813962993
85.0,3298.96902959206,246.69010035294576,247.72449924114036,247.15896456119032,0.018271739813962993
85.0,3298.96902959206,246.69011497992412,247.7244563234978,247.15895379652423,0.018271739813962993
85.0,3298.96902959206,246.6901291529452,247.72441430710646,247.1589431553335,0.018271739813962993
85.0,3298.96902959206,246.69014293057305,247.72437309820162,247.15893263426895,0.018271739813962993
85.0,3298.96902959206,246.6901563601065,247.72433262029762,247.15892223018704,0.018271739813962993
85.0,3298.96902959206,246.6901694798502,247.7242928107101,247.15891194011527,0.018271739813962993
85.0,3298.96902959206,246.69018232092714,247.72425361778943,247.15890176122778,0.018271739813962993
85.0,3298.96902959206,246.69019490872472,247.72421499871916,247.15889169082823,0.018271739813962993
85.0,3298.96902959206,246.69020726404767,247.72417691776263,247.15888172633638,0.018271739813962993
86.0,3628.8659325512663,246.7632506773079,247.72399532342982,247.20210622489196,0.01685627172387918
86.0,3628.8659325512663,246.76333055890257,247.72384108362147,247.20208786295868,0.01685627172387918
86.0,3628.8659325512663,246.76339850509137,247.72370868446305,247.20207142552968,0.01685627172387918
86.0,3628.8659325512663,246.76345649482315,247.72359380384515,247.20205631108942,0.01685627172387918
86.0,3628.8659325512663,246.76350621870287,247.72349303447655,247.20204212276275,0.01685627172387918
86.0,3628.8659325512663,246.7635491040276,247.72340367697112,247.20202859817542,0.01685627172387918
86.0,3628.8659325512663,246.76358634524107,247.72332358367422,247.20201556337753,0.01685627172387918
86.0,3628.8659325512663,246.76361893529236,247.72325103965818,247.20200290257355,0.01685627172387918
86.0,3628.8659325512663,246.76364769543505,247.7231846712447,247.2019905382352,0.01685627172387918
86.0,3628.8659325512663,246.76367330225818,247.72312337512986,247.20197841803449,0.01685627172387918
86.0,3628.8659325512663,246.76369631148458,247.72306626308728,247.20196650625707,0.01685627172387918
86.0,3628.8659325512663,246.76371717850068,247.72301261855935,247.2019547781588,0.01685627172387918
86.0,3628.8659325512663,246.76373627581034,247.72296186240072,247.2019432162557,0.01685627172387918
86.0,3628.8659325512663,246.76375390771602,247.72291352572103,247.20193180788377,0.01685627172387918
86.0,3628.8659325512663,246.7637703225688,247.72286722827278,247.20192054359393,0.01685627172387918
86.0,3628.8659325512663,246.76378572292717,247.72282266119677,247.20190941609462,0.01685627172387918
86.0,3628.8659325512663,246.76380027394177,247.7227795732083,247.20189841955516,0.01685627172387918
86.0,3628.8659325512663,246.76381411025025,247.72273775951356,247.20188754914568,0.01685627172387918
86.0,3628.8659325512663,246.76382734163047,247.72269705289966,247.20187680073298,0.01685627172387918
86.0,3628.8659325512663,246.76384005762486,247.7226573165608,247.20186617067856,0.01685627172387918
86.0,3628.8659325512663,246.76385233131626,247.72261843831467,247.20185565570415,0.01685627172387918
86.0,3628.8659325512663,246.7638642224064,247.7225803259351,247.2018452528015,0.01685627172387918
86.0,3628.8659325512663,246.76387577972298,247.7225429033814,247.20183495917163,0.01685627172387918
86.0,3628.8659325512663,246.76388704325944,247.72250610775055,247.20182477218316,0.01685627172387918
86.0,3628.8659325512663,246.76389804583297,247.72246988681167,247.20181468934348,0.01685627172387918
86.0,3628.8659325512663,246.76390881443194,247.72243419701024,247.20180470827847,0.01685627172387918
87.0,3991.7525258063934,246.83292867156223,247.7222804434205,247.24215034793116,0.015535132883253639
87.0,3991.7525258063934,246.8329968676669,247.72214785629419,247.24213295565195,0.015535132883253639
87.0,3991.7525258063934,246.8330555112502,247.72203245821535,247.2421171800136,0.015535132883253639
87.0,3991.7525258063934,246.8331060641773,247.72193107642792,247.242102550577,0.015535132883253639
87.0,3991.7525258063934,246.83314979511755,247.72184116717796,247.2420887466671,0.015535132883253639
87.0,3991.7525258063934,246.83318779301712,247.72176068190763,247.24207554933201,0.015535132883253639
87.0,3991.7525258063934,246.8332209847989,247.72168796442458,247.24206280872713,0.015535132883253639
87.0,3991.7525258063934,246.83325015442597,247.72162167121073,247.24205042197102,0.015535132883253639
87.0,3991.7525258063934,246.83327596164852,247.72156070917998,247.24203831810988,0.015535132883253639
87.0,3991.7525258063934,246.8332989595147,247.72150418671467,247.2420264479086,0.015535132883253639
87.0,3991.7525258063934,246.8333196101985,247.72145137489758,247.24201477691773,0.015535132883253639
87.0,3991.7525258063934,246.83333829899155,247.7214016766388,247.24200328076503,0.015535132883253639
87.0,3991.7525258063934,246.8333553464769,247.72135460196347,247.2419919419571,0.015535132883253639
87.0,3991.7525258063934,246.8333710189968,247.72130974814283,247.24198074770632,0.015535132883253639
87.0,3991.7525258063934,246.83338553757446,247.72126678365743,247.2419696884538,0.015535132883253639
87.0,3991.7525258063934,246.83339908546674,247.7212254352102,247.24195875686505,0.015535132883253639
87.0,3991.7525258063934,246.8334118145234,247.72118547717966,247.24194794714674,0.015535132883253639
87.0,3991.7525258063934,246.83342385051958,247.7211467230338,247.2419372545812,0.015535132883253639
87.0,3991.7525258063934,246.83343529761208,247.72110901832608,247.24192667520924,0.015535132883253639
87.0,3991.7525258063934,246.8334462420537,247.72107223497198,247.24191620561328,0.015535132883253639
87.0,3991.7525258063934,246.8334567552822,247.72103626656528,247.24190584276894,0.015535132883253639
87.0,3991.7525258063934,246.8334668964854,247.72100102454039,247.24189558394337,0.015535132883253639
87.0,3991.7525258063934,246.83347671472708,247.72096643502462,247.24188542662455,0.015535132883253639
87.0,3991.7525258063934,246.83348625070838,247.72093243625434,247.24187536847282,0.015535132883253639
87.0,3991.7525258063934,246.83349553822424,247.72089897645208,247.24186540728655,0.015535132883253639
88.0,4390.927778387033,246.89854941630333,247.72076909686714,247.27945478415845,0.014304083573267951
88.0,4390.927778387033,246.8986070149218,247.72065548897334,247.2794383412663,0.014304083573267951
88.0,4390.927778387033,246.89865704885338,247.72055530719763,247.2794232436106,0.014304083573267951
88.0,4390.927778387033,246.89870058472894,247.7204662439929,247.2794091278853,0.014304083573267951
88.0,4390.927778387033,246.89873856176254,247.72038641968314,247.27939573879274,0.014304083573267951
88.0,4390.927778387033,246.89877179855696,247.72031429699032,247.27938289668018,0.014304083573267951
88.0,4390.927778387033,246.8988010030007,247.7202486142045,247.27937047488248,0.014304083573267951
88.0,4390.927778387033,246.8988267834902,247.72018833254768,247.2793583838601,0.014304083573267951
88.0,4390.927778387033,246.89884966037874,247.72013259442954,247.27934656009407,0.014304083573267951
88.0,4390.927778387033,246.8988700769964,247.7200806901274,247.27933495831013,0.014304083573267951
88.0,4390.927778387033,246.89888840987885,247.72003203103276,247.27932354603487,0.014304083573267951
88.0,4390.927778387033,246.89890497803182,247.7199861280545,247.27931229978316,0.014304083573267951
88.0,4390.927778387033,246.89892005117593,247.7199425741,247.27930120238796,0.014304083573267951
88.0,4390.927778387033,246.8989338569912,247.71990102980325,247.27929024113024,0.014304083573267951
88.0,4390.927778387033,246.89894658741977,247.71986121185344,247.27927940642877,0.014304083573267951
88.0,4390.927778387033,246.89895840410887,247.71982288341857,247.27926869092155,0.014304083573267951
88.0,4390.927778387033,246.89896944308273,247.7197858462649,247.2792580888222,0.014304083573267951
88.0,4390.927778387033,246.89897981873472,247.71974993425582,247.27924759546812,0.014304083573267951
88.0,4390.927778387033,246.898989627225,247.71971500797696,247.27923720700366,0.014304083573267951
88.0,4390.927778387033,246.89899894936383,247.71968095028387,247.27922692015696,0.014304083573267951
88.0,4390.927778387033,246.89900785305235,247.71964766260845,247.27921673208357,0.014304083573267951
88.0,4390.927778387033,246.89901639534418,247.71961506189027,247.27920664025547,0.014304083573267951
88.0,4390.927778387033,246.89902462418442,247.71958307802413,247.2791966423833,0.014304083573267951
89.0,4830.020556225737,246.9601952681791,247.71947297145618,247.31415851823704,0.013159122354189317
89.0,4830.020556225737,246.9602435572565,247.71937535379678,247.31414286214593,0.013159122354189317
89.0,4830.020556225737,246.96028589716062,247.71928819569496,247.31412832532075,0.013159122354189317
89.0,4830.020556225737,246.96032305902278,247.71920982601873,247.3141146283792,0.013159122354189317
89.0,4830.020556225737,246.96035573117052,247.71913886314263,247.31410156934174,0.013159122354189317
89.0,4830.020556225737,246.96038452219335,247.71907416069564,247.31408900200734,0.013159122354189317
89.0,4830.020556225737,246.96040996619232,247.71901476444395,247.31407682037596,0.013159122354189317
89.0,4830.020556225737,246.96043252914285,247.71895987780604,247.31406494742745,0.013159122354189317
89.0,4830.020556225737,246.96045261566834,247.71890883410373,247.31405332703793,0.013159122354189317
89.0,4830.020556225737,246.96047057577817,247.71886107410543,247.31404191815605,0.013159122354189317
89.0,4830.020556225737,246.96048671129876,247.71881612775485,247.31403069060767,0.013159122354189317
89.0,4830.020556225737,246.96050128184478,247.71877359923153,247.31401962207286,0.013159122354189317
89.0,4830.020556225737,246.96051451025627,247.7187331546804,247.31400869590766,0.013159122354189317
